mar	-7.956716290287863
 id	-9.212505542401795
fcu	-19.35149990523553
acn	-17.154275327899313
cag	-13.95333720371778
vay	-16.01929539506033
ezt	-18.658352724675588
t-h	-13.490713681769666
rkh	-14.09400453320775
kob	-14.920683106392218
oo 	-8.982393321771491
q t	-12.78623493520017
lbl	-16.64344970413332
tgv	-16.093403367214048
ear	-7.078984303156643
cnd	-16.407060926069093
m g	-10.422992080922239
dyc	-18.658352724675588
onm	-8.87728707572558
ufl	-15.662620451121596
 xt	-19.35149990523553
 -p	-14.707109006094159
dij	-13.427244107821
ys 	-8.478465254524817
enn	-10.69315443406341
pty	-12.563654922925952
oil	-10.4231246453819
osb	-17.40558975618022
-zg	-18.658352724675588
a s	-7.804810898112498
udm	-17.154275327899313
hr-	-17.96520554411564
pgo	-19.35149990523553
ely	-7.681442494545008
ibn	-16.132624080367332
edf	-12.874527542345849
afk	-15.854992343769052
ah-	-17.742061992801432
yta	-16.712442575620273
klv	-19.35149990523553
ain	-6.996291993206125
 ht	-15.917512700750386
v -	-15.0207665649492
oti	-8.380821934039634
msy	-14.288904872208565
dlb	-19.35149990523553
zer	-11.452717548265223
lek	-14.62411208652319
asd	-15.613830286952163
bd-	-18.658352724675588
gtz	-19.35149990523553
bq 	-19.35149990523553
szo	-18.25288761656742
 rd	-13.709592834297418
f n	-9.207382580377919
ufs	-18.25288761656742
sd 	-12.474203833738102
hml	-16.786550547773995
vix	-18.25288761656742
cnu	-17.742061992801432
hsc	-17.559740436007477
rbi	-10.67184778612159
son	-8.312859220574566
dmc	-19.35149990523553
ahf	-19.35149990523553
rgg	-18.658352724675588
 jy	-18.25288761656742
iub	-18.658352724675588
how	-7.77086906391129
opk	-15.459679607124905
or-	-12.682001815377653
hyu	-18.658352724675588
chq	-19.35149990523553
pma	-15.796151843746118
ebm	-18.658352724675588
yos	-13.111224060064762
wag	-11.305270804160154
oml	-13.618158628337785
k-r	-14.726527091951262
ikr	-17.272058363555697
zog	-13.8834397641004
h z	-14.688060811123464
zur	-14.120391288380944
zod	-19.35149990523553
grb	-18.658352724675588
ocf	-19.35149990523553
-mr	-17.559740436007477
kuz	-17.272058363555697
 bi	-8.939268895137737
owc	-15.740581992591308
aks	-11.987586403829713
c-s	-14.245554431334952
sdl	-18.658352724675588
pyo	-15.273962461329813
ulz	-12.524954681678938
f i	-8.117706501788367
aov	-15.885764002435804
spr	-10.481539394711579
wil	-6.978947185908758
as-	-14.147493218158736
epl	-9.771390689809458
ddf	-19.35149990523553
raw	-9.462212702100544
uks	-14.340864611139276
w-s	-15.146807285844567
isk	-9.709247255136336
iu-	-18.658352724675588
ra-	-12.367709939977397
xi-	-17.272058363555697
lko	-14.982052052768509
n-o	-10.200484999344164
tug	-10.674571655698134
dbi	-14.589325970437775
loj	-16.57891118299575
uj-	-17.742061992801432
k x	-17.559740436007477
d c	-7.570159288626046
dgp	-19.35149990523553
hly	-10.338513512887266
nyt	-10.875753903733468
ip-	-13.976221497551366
ink	-8.427127398695326
tyg	-19.35149990523553
jgl	-18.658352724675588
bto	-14.572376412124001
ngh	-13.745697838939535
phl	-15.613830286952163
ijm	-17.048914812241485
uin	-9.746014157558038
k k	-14.651019539443116
ulk	-13.29706055896616
un-	-12.902610511088675
owp	-17.048914812241485
ex 	-10.39514896474466
itp	-17.048914812241485
vli	-16.712442575620273
kev	-14.716770917005896
m-z	-18.658352724675588
mgi	-18.25288761656742
pug	-14.669368678111312
ush	-10.726708703221275
nnl	-19.35149990523553
rnu	-14.885591786580948
  o	-8.988974882585719
z i	-13.074856415893887
san	-9.752840583986154
irb	-13.440703261195004
gg 	-13.723878791544895
mqi	-17.742061992801432
sqa	-19.35149990523553
wwf	-16.461128147339366
snm	-19.35149990523553
i-v	-15.501352303525472
iei	-15.240626041062221
wyz	-18.25288761656742
trn	-16.786550547773995
spc	-16.57891118299575
zou	-17.154275327899313
tja	-14.851690234905266
dri	-10.153940867624081
ylw	-15.950302523573376
iow	-17.559740436007477
hni	-9.895315596424362
mqm	-19.35149990523553
-i 	-16.57891118299575
exf	-16.64344970413332
olk	-12.417102695306973
on-	-9.63566811108406
pf 	-15.007694483381847
lmm	-16.57891118299575
onb	-14.707109006094159
ahm	-13.211615353009275
 ez	-17.742061992801432
onw	-12.934767622723205
cbo	-19.35149990523553
inf	-8.379034869160984
wsf	-19.35149990523553
nzy	-14.62411208652319
tyl	-12.457843550632896
lys	-10.376375665807828
m p	-8.759902839906797
um 	-8.99661831270284
ewt	-14.840640398718682
t u	-8.593320467044206
 f 	-14.388655274975624
myi	-18.658352724675588
ero	-9.612769078313885
an 	-5.86313045460602
eal	-7.741338842541024
--c	-13.17148325158296
dev	-8.109215866115
bri	-8.907812409727235
rl-	-15.273962461329813
 cj	-15.131992200059425
ed 	-5.361083552731543
stv	-14.438845019499478
iil	-17.154275327899313
h k	-11.56994394600019
vol	-8.929962883844093
utm	-11.913704783563599
hdt	-19.35149990523553
uy 	-11.83452268063121
kuv	-18.658352724675588
y-l	-13.846168369303168
s s	-6.967921446680519
dpa	-14.829711328186491
jfs	-19.35149990523553
yin	-8.7947761234523
hgv	-14.669368678111312
ovb	-18.25288761656742
obp	-19.35149990523553
elh	-13.134893804150668
 hc	-14.897152608982024
uzn	-17.272058363555697
tul	-9.904823388159155
lla	-9.678180518950578
opv	-18.658352724675588
kju	-19.35149990523553
jd 	-15.0207665649492
eru	-12.203154161335464
rhr	-19.35149990523553
umm	-9.786847378509805
guo	-12.419052013663023
-a 	-15.687938259105884
poo	-10.313966497684717
e g	-7.560526123781807
-mh	-19.35149990523553
mzi	-19.35149990523553
mns	-13.332906690739296
dce	-16.407060926069093
kfw	-19.35149990523553
ils	-9.713541620510052
ndv	-17.154275327899313
e r	-6.5452263052912265
 ou	-7.0299491004592465
iwt	-19.35149990523553
dni	-13.8834397641004
-so	-12.676938513421106
tex	-9.136748039990065
 fr	-6.978468948859126
sz 	-15.400256186654104
gja	-16.86659325544753
gry	-13.347612838128992
cp-	-13.448866571834166
m v	-10.619356637533611
z -	-15.381207991683409
liv	-9.250761133351144
auf	-14.381686605659532
hfl	-17.559740436007477
ksl	-15.796151843746118
rzn	-17.742061992801432
pem	-16.786550547773995
rdu	-13.041581627009016
tso	-11.686684119949796
ia 	-8.157692141763393
o- 	-13.470966918834831
mk 	-16.86659325544753
ssu	-8.061168142774077
nhy	-17.154275327899313
 mc	-11.717162669607212
sro	-12.896301341895409
ouj	-16.57891118299575
kna	-15.48029889432764
mrs	-8.989638588935836
psw	-16.173446074887586
z x	-19.35149990523553
vg 	-19.35149990523553
gyt	-17.742061992801432
tub	-12.685816187453124
v-b	-18.658352724675588
agl	-14.233506092818775
hza	-19.35149990523553
aca	-11.806638836577074
hid	-11.933319082508744
eul	-13.922154276281091
waz	-15.56731027131727
zef	-17.742061992801432
chr	-10.47943339182719
olx	-19.35149990523553
dbl	-15.854992343769052
snv	-19.35149990523553
ulh	-16.712442575620273
xwo	-17.96520554411564
d q	-10.607968271608565
kiy	-16.173446074887586
i l	-11.047252440157058
fho	-19.35149990523553
zk 	-15.662620451121596
dsi	-14.073385246005014
yyn	-16.132624080367332
r- 	-15.240626041062221
pk 	-16.786550547773995
ora	-9.041314671188694
 f-	-15.161845163209106
 dk	-16.35576763168154
x l	-13.435297842628096
wzi	-19.35149990523553
oxm	-19.35149990523553
aah	-19.35149990523553
kek	-16.86659325544753
tni	-13.479382115760115
y-v	-17.048914812241485
 rz	-18.25288761656742
ksf	-19.35149990523553
dav	-12.58415677997014
byj	-19.35149990523553
idc	-15.854992343769052
flo	-10.142260138703382
lah	-12.577276018877917
uz 	-15.326148214500382
szj	-15.501352303525472
ya 	-11.393622546745718
uph	-11.66212879770584
mik	-13.850241694690805
o--	-18.25288761656742
mk-	-19.35149990523553
veo	-17.742061992801432
crt	-17.272058363555697
oiv	-15.439476899807385
jz 	-18.658352724675588
unc	-7.66581512297504
roq	-16.173446074887586
onq	-13.98086187710787
dta	-14.239512116878988
oeh	-17.559740436007477
u-z	-17.96520554411564
pcr	-18.658352724675588
fd 	-14.908848648745215
pax	-16.57891118299575
 ek	-15.11739340063827
 g-	-15.48029889432764
uun	-17.154275327899313
ob-	-14.239512116878988
okf	-18.25288761656742
g y	-10.673379049713011
etk	-17.048914812241485
ev-	-18.658352724675588
-yo	-15.007694483381847
wak	-12.358484782302572
ij-	-13.37008569398105
waj	-18.25288761656742
oou	-19.35149990523553
zvo	-15.984204075249057
 is	-5.739987349863236
xp 	-19.35149990523553
woe	-14.716770917005896
ubv	-14.388655274975624
lim	-8.97271028500246
of-	-12.798992018200941
odk	-13.90046145166983
hon	-9.775059148673462
nci	-7.2474821339100295
cci	-10.74118073582981
cke	-10.19255809634535
e-e	-11.404882341991058
 ta	-7.22807544201531
l t	-7.2488507636932695
c w	-10.705561757928733
rly	-8.361287102425718
tbr	-12.697347385052312
d-t	-12.35207743772757
xt 	-8.682056257681646
r y	-9.63115424587726
coe	-12.085371125679082
d-z	-17.96520554411564
-pp	-16.953604632437163
fhe	-17.559740436007477
mtf	-18.658352724675588
- e	-11.2632451781131
biy	-17.154275327899313
hrb	-18.658352724675588
eew	-13.866702971744877
 st	-6.371887432707588
wba	-13.922154276281091
rnt	-12.71031773549494
la 	-10.513673541227828
hme	-10.569483935513595
who	-7.856656947816068
prv	-17.048914812241485
rtu	-8.593660856367777
llf	-14.347553599290073
ny-	-15.11739340063827
w-y	-18.658352724675588
vrk	-19.35149990523553
unm	-12.99539224453964
wnl	-14.957050750563091
vsi	-15.854992343769052
czk	-18.25288761656742
hyi	-16.173446074887586
gm 	-13.05808062638905
awa	-9.206243337262029
m m	-9.909889094733531
d f	-7.549366033254991
alt	-8.29368157527495
ggl	-11.36805984222899
jim	-14.004392374518062
ita	-8.21068214471947
van	-9.210650364147638
-o 	-17.96520554411564
 p-	-16.712442575620273
 nk	-16.132624080367332
ytu	-17.742061992801432
cgp	-18.658352724675588
 ws	-16.953604632437163
efs	-12.872990263026963
kot	-15.439476899807385
coy	-15.224365520190439
tik	-14.198208310737751
kfl	-17.40558975618022
cch	-13.866702971744877
wfu	-12.442745125920311
kib	-15.637927838531223
oof	-11.65483282370907
o i	-7.756294237651575
hux	-17.272058363555697
s-l	-14.564008162453487
oep	-14.192444606021002
owu	-17.40558975618022
a b	-8.93184104260866
gap	-11.443112745945488
in 	-5.367334928441565
fem	-12.25064799629148
uil	-9.732632451115364
pue	-14.678671070773625
tf-	-19.35149990523553
qin	-18.25288761656742
cy-	-12.979888058003674
sow	-13.834047008770824
mpy	-16.173446074887586
gep	-17.272058363555697
zio	-12.9579091512849
kcl	-16.786550547773995
bct	-19.35149990523553
h-h	-14.688060811123464
lri	-14.523186167933229
drl	-18.25288761656742
so-	-11.003672559453033
smk	-17.96520554411564
o b	-7.322128639323527
ate	-6.1078644747698885
uml	-16.953604632437163
laz	-14.175350172661702
csu	-14.920683106392218
amf	-13.505061130177808
eyl	-14.204005428422079
yco	-13.35504781661651
rc 	-13.01114060150778
 ub	-15.713913745509146
kon	-12.223806205888133
bhn	-18.658352724675588
x k	-15.459679607124905
lfg	-15.381207991683409
 bs	-11.517107602325094
l-z	-17.96520554411564
axw	-17.154275327899313
q m	-14.288904872208565
rug	-10.345113390180417
lpg	-16.64344970413332
 ar	-6.361461790979549
quu	-19.35149990523553
y-e	-13.130909735135791
wke	-18.658352724675588
bug	-14.829711328186491
dpx	-19.35149990523553
yee	-11.21031011177784
ugy	-19.35149990523553
vuo	-18.658352724675588
abr	-11.537100271431044
mcz	-15.48029889432764
cuz	-17.96520554411564
l-h	-14.053182538687494
hld	-17.96520554411564
lnn	-19.35149990523553
 hf	-15.544837415465212
ayi	-9.868311949766023
tgi	-18.25288761656742
u m	-9.692762657767672
d p	-7.704419492091956
 jc	-15.984204075249057
-ds	-17.96520554411564
idp	-15.796151843746118
mim	-15.767980966779422
uon	-14.263903570003148
lak	-12.766708512849815
rob	-8.397820296633846
 yk	-17.154275327899313
rcx	-19.35149990523553
lyv	-18.25288761656742
efx	-19.35149990523553
gke	-18.25288761656742
i-e	-13.01999805534184
hcs	-16.86659325544753
eaw	-14.726527091951262
sw 	-18.25288761656742
lgu	-14.295254099887224
z-z	-18.25288761656742
pci	-16.518286561179316
x m	-11.260791189151535
jsw	-18.25288761656742
azt	-17.742061992801432
ajc	-18.25288761656742
-wo	-13.034335218488248
z-i	-17.96520554411564
vr 	-16.35576763168154
pez	-14.05819508051104
dl-	-19.35149990523553
rzi	-16.953604632437163
fot	-17.40558975618022
 o 	-14.50731281877694
jad	-14.75638005510094
gye	-17.742061992801432
-ko	-14.438845019499478
jav	-13.862562179078845
yke	-16.01929539506033
fum	-14.932659297438933
cfa	-16.30697746751211
thn	-11.347134340255957
ray	-12.061889383784365
nki	-10.052873968391989
p-i	-16.57891118299575
tzg	-17.96520554411564
ado	-8.764183452778452
sng	-18.25288761656742
jzi	-19.35149990523553
uen	-9.15414942117254
tpa	-15.917512700750386
n-v	-13.602106919327278
jen	-13.36756362454834
ssf	-10.502416386703192
foi	-14.669368678111312
r-f	-12.899450950798306
b  	-14.327619384389255
col	-8.85471313211262
lfl	-15.687938259105884
xal	-15.613830286952163
xty	-13.98086187710787
bcg	-19.35149990523553
lf 	-8.520445436630933
 ip	-13.448866571834166
oey	-19.35149990523553
ws-	-17.272058363555697
hne	-11.735216343655146
 kh	-12.813360081467861
lto	-12.819165613013183
nq 	-19.35149990523553
-si	-10.747395341829998
gyr	-15.326148214500382
o n	-8.33111820035328
c i	-9.746351005339713
nox	-13.913420596312335
 wd	-19.35149990523553
x r	-12.107272389632183
ndj	-15.400256186654104
-oi	-14.776788926732149
uod	-18.25288761656742
evi	-8.686949547341094
guj	-15.885764002435804
gdi	-17.154275327899313
lne	-11.02983509810053
cno	-17.742061992801432
eub	-16.093403367214048
z e	-15.459679607124905
asz	-15.854992343769052
hug	-10.702226373462086
anc	-7.3254514574506295
hal	-8.376668491185487
ujo	-16.64344970413332
eu-	-11.410560142907741
esk	-13.764251246835283
ben	-9.4643450073203
btu	-17.742061992801432
tku	-18.658352724675588
zyc	-17.96520554411564
lau	-9.622187184357589
lio	-9.191820947338993
cab	-10.996120009981897
wor	-7.209064853466568
vll	-19.35149990523553
x-y	-15.177112635339896
vky	-19.35149990523553
kii	-16.01929539506033
kv 	-17.742061992801432
ehr	-12.920168823302053
ocn	-18.25288761656742
npy	-19.35149990523553
rsi	-9.701486253821447
rov	-7.84501513709529
dau	-12.99365763872743
hof	-13.159137415760659
utw	-13.482202992101758
cef	-10.989090927620161
vms	-16.173446074887586
 li	-6.988423510895693
hge	-17.272058363555697
alj	-17.742061992801432
fil	-10.160852166605086
omp	-7.587652311145874
cjo	-17.40558975618022
ofi	-10.328212264429204
iwo	-15.208365178843998
tfo	-11.680138982044888
mdl	-18.25288761656742
dik	-14.50731281877694
smu	-11.973116192238816
ugu	-10.95263990078116
ory	-8.971467662910287
urn	-9.28870357021452
itz	-12.100864393336852
dln	-19.35149990523553
 si	-7.318590878714547
zch	-17.96520554411564
gij	-16.461128147339366
khr	-16.461128147339366
llo	-8.283752782795439
xne	-16.57891118299575
bav	-13.939853853380491
htu	-16.093403367214048
wo-	-12.051702538477372
t k	-10.31313479799916
bfo	-16.86659325544753
utf	-15.439476899807385
xcr	-16.260457451877215
sle	-11.76876141632112
oma	-9.62761760199913
xec	-11.270952939411034
yaa	-17.742061992801432
-dj	-19.35149990523553
plf	-17.96520554411564
fms	-18.658352724675588
ips	-10.7359103919631
iam	-7.6248914997367105
kea	-14.874163090757325
oto	-10.131605320454536
ahg	-18.658352724675588
g o	-7.923239481146551
arv	-12.192208000437967
 xx	-14.374766162814957
go-	-14.120391288380944
yed	-10.0919884892529
azy	-13.913420596312335
usa	-10.064105903817058
- q	-13.930964905963245
rnf	-16.055663039231202
-pf	-15.59029978954197
fi 	-12.354818417058993
rdz	-17.40558975618022
adt	-13.072978481069686
m-d	-16.407060926069093
gny	-15.59029978954197
g-u	-12.669391307785723
eku	-17.96520554411564
y-r	-13.304127726189254
cde	-17.559740436007477
vav	-19.35149990523553
sbe	-12.813360081467861
cac	-13.099596022069644
fwo	-18.658352724675588
hct	-18.658352724675588
 bh	-13.727482399048192
imv	-17.96520554411564
do 	-7.88881565670205
thw	-12.302245063979694
nsz	-18.25288761656742
ppp	-15.291056894689113
oif	-17.40558975618022
 -t	-14.115057942405581
wri	-9.958837976465395
oak	-14.41702597210484
oc-	-15.825139380619369
odo	-12.327740950497088
lmu	-13.357538477928962
k f	-9.784604596521193
mul	-9.670468640233477
ozh	-18.25288761656742
mbn	-17.559740436007477
fty	-12.88070040145293
pac	-8.914535222373676
rav	-10.332925548881303
ldo	-11.994581662879511
juk	-16.64344970413332
gs-	-14.851690234905266
irz	-16.86659325544753
a z	-13.159137415760659
agf	-16.712442575620273
ece	-8.068893675328608
inw	-13.97160255169507
t t	-5.6417532776231845
uzc	-18.658352724675588
-pa	-11.91606188542098
cty	-14.787151713767695
sac	-10.95873679219747
dun	-12.246534456965689
 tp	-17.272058363555697
--m	-17.96520554411564
xor	-14.164114099394777
rog	-8.323764806439463
acz	-15.131992200059425
pih	-18.25288761656742
szp	-18.658352724675588
ruv	-15.34416672000306
r-s	-12.377956885715392
pks	-18.25288761656742
ny 	-7.772477758690451
rgt	-19.35149990523553
cso	-17.272058363555697
o-o	-12.011313069915417
mko	-14.908848648745215
ass	-8.071212926141314
tec	-8.278553356405343
ezh	-16.461128147339366
vyn	-18.25288761656742
k-g	-17.96520554411564
buz	-13.948822523363251
oup	-8.440602027457764
nun	-13.235607779752497
tsu	-13.440703261195004
yex	-16.786550547773995
bsi	-10.153130905040568
yfr	-16.21600568930638
zi-	-16.786550547773995
hrt	-14.374766162814957
mfn	-17.742061992801432
anr	-16.86659325544753
izl	-19.35149990523553
lve	-8.474226596978138
kuk	-17.048914812241485
jeu	-15.459679607124905
k-s	-13.97160255169507
iks	-14.078500346671785
u v	-11.367037172973335
y s	-7.550489948794917
ueg	-15.637927838531223
l o	-7.8466166926585394
pec	-7.606257097150108
-sn	-17.272058363555697
ps 	-8.582572907649379
h r	-8.734523474481543
rlm	-19.35149990523553
cte	-8.660009641126779
el 	-8.197022383610411
jrn	-17.272058363555697
tmu	-14.851690234905266
mco	-15.56731027131727
dcl	-18.658352724675588
ubs	-9.219284423091294
ncd	-19.35149990523553
abh	-14.233506092818775
x-c	-15.208365178843998
 ih	-16.30697746751211
jha	-14.932659297438933
vb 	-17.048914812241485
ugt	-17.559740436007477
tfl	-15.767980966779422
irn	-12.921780427196394
 ga	-9.109257010063622
szd	-18.25288761656742
dv 	-18.25288761656742
a-y	-17.048914812241485
byp	-13.731099039518382
epm	-15.240626041062221
ohe	-9.964018036506936
ot-	-12.762573427702012
ork	-7.653232449577851
het	-9.221434704650912
ucp	-16.86659325544753
q p	-15.224365520190439
olo	-9.114974578526825
uxl	-17.272058363555697
hfu	-12.897874906342839
k-n	-16.953604632437163
ikn	-18.25288761656742
 fm	-14.840640398718682
arl	-7.264362834279632
zy-	-18.658352724675588
rol	-8.636060436374208
dof	-16.132624080367332
 dp	-14.75638005510094
kys	-15.501352303525472
-ed	-13.558486296851388
etw	-8.371253793399895
tcp	-19.35149990523553
mso	-15.637927838531223
mpm	-17.96520554411564
 ju	-8.0799583398693
aha	-12.222202356306159
fc 	-15.381207991683409
f e	-8.040715104491234
l-y	-18.25288761656742
auo	-19.35149990523553
od-	-13.543357415255088
-mi	-11.995858802261278
